Returns,Risks,k
0.009192094,0.002935733,2
0.009189699,0.002931147,2
0.009187022,0.002930361,2
0.009186173,0.002866847,2
0.009177332,0.002797925,2
0.00916915,0.002736871,2
0.009161556,0.002682554,2
0.009154488,0.002634038,2
0.009147894,0.002590541,2
0.009141728,0.00255141,2
0.009135949,0.002516091,2
0.009130521,0.002484116,2
0.009125415,0.002455087,2
0.009120601,0.002428662,2
0.009116056,0.002404545,2
0.009111758,0.002382484,2
0.009107687,0.002362258,2
0.009103826,0.002343674,2
0.009100158,0.002326565,2
0.00909667,0.002310784,2
0.009093349,0.002296201,2
0.009090182,0.002282702,2
0.009087161,0.002270186,2
0.009084274,0.002258563,2
0.009081512,0.002247753,2
0.009078869,0.002237685,2
0.009076336,0.002228295,2
0.009073907,0.002219526,2
0.009071576,0.002211327,2
0.009069336,0.002203651,2
0.009067183,0.002196457,2
0.009065111,0.002189708,2
0.009063116,0.002183368,2
0.009061193,0.002177407,2
0.00905934,0.002171797,2
0.009057552,0.002166513,2
0.009055825,0.00216153,2
0.009054158,0.002156827,2
0.009052546,0.002152386,2
0.009050987,0.002148187,2
0.009049478,0.002144216,2
0.009048018,0.002140455,2
0.009046603,0.002136893,2
0.009045232,0.002133515,2
0.009043902,0.00213031,2
0.009042613,0.002127267,2
0.009041361,0.002124377,2
0.009040146,0.002121629,2
0.009038965,0.002119016,2
0.009037818,0.002116529,2
0.009036703,0.00211416,2
0.009035618,0.002111904,2
0.009034563,0.002109753,2
0.009033536,0.002107701,2
0.009032536,0.002105743,2
0.009031562,0.002103874,2
0.009030613,0.002102089,2
0.009029688,0.002100383,2
0.009028786,0.002098752,2
0.009027907,0.002097192,2
0.009027049,0.0020957,2
0.009026212,0.002094271,2
0.009025395,0.002092903,2
0.009024597,0.002091593,2
0.009023817,0.002090337,2
0.009023056,0.002089133,2
0.009022312,0.002087979,2
0.009021584,0.002086871,2
0.009020873,0.002085809,2
0.009020178,0.002084789,2
0.009019497,0.002083809,2
0.009018832,0.002082868,2
0.00901818,0.002081965,2
0.009017542,0.002081096,2
0.009016918,0.002080261,2
0.009016306,0.002079458,2
0.009015707,0.002078685,2
0.00901512,0.002077942,2
0.009014545,0.002077227,2
0.009013981,0.002076539,2
0.009013429,0.002075876,2
0.009012887,0.002075238,2
0.009012355,0.002074624,2
0.009011834,0.002074031,2
0.009011322,0.002073461,2
0.00901082,0.002072911,2
0.009010328,0.002072381,2
0.009009844,0.00207187,2
0.009009369,0.002071377,2
0.009008903,0.002070902,2
0.009008445,0.002070443,2
0.009007996,0.002070001,2
0.009007554,0.002069574,2
0.00900712,0.002069162,2
0.009006693,0.002068764,2
0.009006274,0.00206838,2
0.009005861,0.00206801,2
0.009005456,0.002067652,2
0.009005057,0.002067306,2
0.009004665,0.002066972,2
0.00900428,0.00206665,2
0.009003901,0.002066338,2
0.009003528,0.002066037,2
0.00900316,0.002065746,2
0.009002799,0.002065465,2
0.009002444,0.002065194,2
0.009002093,0.002064931,2
0.009001749,0.002064677,2
0.00900141,0.002064432,2
0.009001075,0.002064195,2
0.009000746,0.002063966,2
0.009000422,0.002063744,2
0.009000103,0.00206353,2
0.008999789,0.002063323,2
0.008999479,0.002063122,2
0.008999173,0.002062929,2
0.008998872,0.002062741,2
0.008998576,0.00206256,2
0.008998283,0.002062385,2
0.008997995,0.002062215,2
0.008997711,0.002062052,2
0.008997431,0.002061893,2
0.008997155,0.00206174,2
0.008996882,0.002061592,2
0.008996614,0.002061448,2
0.008996348,0.00206131,2
0.008996087,0.002061176,2
0.008995829,0.002061046,2
0.008995575,0.002060921,2
0.008995323,0.0020608,2
0.008995076,0.002060683,2
0.008994831,0.00206057,2
0.00899459,0.00206046,2
0.008994351,0.002060355,2
0.008994116,0.002060252,2
0.008993884,0.002060154,2
0.008993655,0.002060058,2
0.008993428,0.002059966,2
0.008993205,0.002059877,2
0.008992984,0.002059791,2
0.008992766,0.002059708,2
0.00899255,0.002059627,2
0.008992338,0.00205955,2
0.008992127,0.002059475,2
0.00899192,0.002059403,2
0.008991715,0.002059333,2
0.008991512,0.002059266,2
0.008991312,0.002059201,2
0.008991114,0.002059139,2
0.008990918,0.002059078,2
0.008990725,0.00205902,2
0.008990534,0.002058964,2
0.008990345,0.00205891,2
0.008990158,0.002058858,2
0.008989973,0.002058808,2
0.008989791,0.00205876,2
0.00898961,0.002058714,2
0.008989432,0.002058669,2
0.008989255,0.002058626,2
0.008989081,0.002058585,2
0.008988908,0.002058546,2
0.008988737,0.002058508,2
0.008988569,0.002058471,2
0.008988402,0.002058437,2
0.008988236,0.002058403,2
0.008988073,0.002058371,2
0.008987911,0.00205834,2
0.008987751,0.002058311,2
0.008987593,0.002058283,2
0.008987436,0.002058256,2
0.008987281,0.002058231,2
0.008987128,0.002058207,2
0.008986976,0.002058183,2
0.008986825,0.002058161,2
0.008986677,0.00205814,2
0.008986529,0.002058121,2
0.008986384,0.002058102,2
0.008986239,0.002058084,2
0.008986097,0.002058067,2
0.008985955,0.002058051,2
0.008985815,0.002058036,2
0.008985676,0.002058022,2
0.008985539,0.002058009,2
0.008985403,0.002057997,2
0.008985269,0.002057985,2
0.008985135,0.002057975,2
0.008985003,0.002057965,2
0.008984873,0.002057956,2
0.008984743,0.002057947,2
0.008984615,0.00205794,2
0.008984488,0.002057933,2
0.008984362,0.002057926,2
0.008984237,0.002057921,2
0.008984113,0.002057916,2
0.008983991,0.002057912,2
0.00898387,0.002057908,2
0.00898375,0.002057905,2
0.008983631,0.002057903,2
0.008983513,0.002057901,2
0.008983396,0.002057899,2
0.00898328,0.002057899,2
0.008983165,0.002057898,2
0.008972842,0.002052878,2
0.008969901,0.002046368,2
0.008967043,0.002040172,2
0.008964265,0.002034272,2
0.008961563,0.002028651,2
0.008958934,0.002023292,2
0.008956376,0.002018181,2
0.008953885,0.002013304,2
0.008951459,0.002008648,2
0.008949095,0.002004201,2
0.008946791,0.001999951,2
0.008944545,0.001995888,2
0.008942354,0.001992003,2
0.008940217,0.001988285,2
0.008938131,0.001984727,2
0.008936096,0.001981319,2
0.008934108,0.001978055,2
0.008932166,0.001974926,2
0.00893027,0.001971928,2
0.008928416,0.001969052,2
0.008926604,0.001966294,2
0.008924833,0.001963646,2
0.0089231,0.001961105,2
0.008921405,0.001958665,2
0.008919747,0.001956322,2
0.008918124,0.00195407,2
0.008916535,0.001951906,2
0.00891498,0.001949826,2
0.008913456,0.001947825,2
0.008911964,0.001945901,2
0.008910502,0.00194405,2
0.008909069,0.001942269,2
0.008907665,0.001940555,2
0.008906288,0.001938904,2
0.008904938,0.001937314,2
0.008903614,0.001935783,2
0.008902315,0.001934308,2
0.008901041,0.001932887,2
0.00889979,0.001931517,2
0.008898563,0.001930196,2
0.008897359,0.001928923,2
0.008896176,0.001927696,2
0.008895014,0.001926511,2
0.008893874,0.001925369,2
0.008892753,0.001924267,2
0.008891653,0.001923204,2
0.008890571,0.001922177,2
0.008889508,0.001921187,2
0.008888464,0.00192023,2
0.008887437,0.001919307,2
0.008886427,0.001918416,2
0.008885434,0.001917555,2
0.008884458,0.001916723,2
0.008883498,0.00191592,2
0.008882553,0.001915143,2
0.008881623,0.001914394,2
0.008880709,0.001913669,2
0.008879809,0.001912969,2
0.008878923,0.001912292,2
0.008878051,0.001911638,2
0.008877192,0.001911006,2
0.008876347,0.001910395,2
0.008875515,0.001909805,2
0.008874695,0.001909234,2
0.008873888,0.001908681,2
0.008873093,0.001908148,2
0.008872309,0.001907632,2
0.008871537,0.001907132,2
0.008870776,0.00190665,2
0.008870027,0.001906183,2
0.008869288,0.001905732,2
0.00886856,0.001905295,2
0.008867842,0.001904873,2
0.008867134,0.001904465,2
0.008866436,0.001904071,2
0.008865748,0.001903689,2
0.008865069,0.00190332,2
0.0088644,0.001902963,2
0.00886374,0.001902618,2
0.008863088,0.001902284,2
0.008862446,0.001901961,2
0.008861812,0.001901649,2
0.008861186,0.001901347,2
0.008860569,0.001901056,2
0.008859959,0.001900774,2
0.008859358,0.001900501,2
0.008858764,0.001900238,2
0.008858178,0.001899983,2
0.0088576,0.001899737,2
0.008857029,0.001899499,2
0.008856465,0.00189927,2
0.008855908,0.001899048,2
0.008855358,0.001898833,2
0.008854815,0.001898626,2
0.008854278,0.001898426,2
0.008853748,0.001898233,2
0.008853225,0.001898047,2
0.008852707,0.001897867,2
0.008852196,0.001897693,2
0.008851691,0.001897526,2
0.008851192,0.001897364,2
0.008850699,0.001897209,2
0.008850212,0.001897058,2
0.00884973,0.001896914,2
0.008849254,0.001896774,2
0.008848784,0.00189664,2
0.008848318,0.00189651,2
0.008847859,0.001896386,2
0.008847404,0.001896266,2
0.008846954,0.00189615,2
0.00884651,0.001896039,2
0.00884607,0.001895933,2
0.008845635,0.00189583,2
0.008845205,0.001895732,2
0.00884478,0.001895638,2
0.008844359,0.001895547,2
0.008843943,0.00189546,2
0.008843532,0.001895377,2
0.008843124,0.001895297,2
0.008842721,0.001895221,2
0.008842323,0.001895148,2
0.008841928,0.001895078,2
0.008841538,0.001895011,2
0.008841152,0.001894948,2
0.00884077,0.001894887,2
0.008840391,0.001894829,2
0.008840017,0.001894774,2
0.008839646,0.001894722,2
0.00883928,0.001894673,2
0.008838917,0.001894626,2
0.008838557,0.001894581,2
0.008838201,0.001894539,2
0.008837849,0.0018945,2
0.0088375,0.001894463,2
0.008837155,0.001894428,2
0.008836813,0.001894395,2
0.008836474,0.001894364,2
0.008836139,0.001894336,2
0.008835807,0.001894309,2
0.008835478,0.001894284,2
0.008835152,0.001894262,2
0.008834829,0.001894241,2
0.00883451,0.001894222,2
0.008834193,0.001894205,2
0.00883388,0.001894189,2
0.008833569,0.001894175,2
0.008833261,0.001894163,2
0.008832956,0.001894152,2
0.008832654,0.001894143,2
0.008832355,0.001894136,2
0.008832058,0.00189413,2
0.008831764,0.001894125,2
0.008831473,0.001894122,2
0.008831184,0.00189412,2
0.008830898,0.001894119,2
0.008672528,0.001890742,2
0.008671738,0.00188669,2
0.00867099,0.001882974,2
0.008670281,0.001879561,2
0.008669608,0.001876419,2
0.008668967,0.00187352,2
0.008668357,0.001870841,2
0.008667775,0.001868362,2
0.00866722,0.001866063,2
0.00866669,0.001863928,2
0.008666183,0.001861942,2
0.008665697,0.001860093,2
0.008665232,0.001858369,2
0.008664786,0.001856758,2
0.008664358,0.001855252,2
0.008663946,0.001853842,2
0.008663551,0.001852521,2
0.00866317,0.001851281,2
0.008662804,0.001850117,2
0.008662451,0.001849022,2
0.00866211,0.001847991,2
0.008661782,0.001847021,2
0.008661465,0.001846105,2
0.008661158,0.001845242,2
0.008660862,0.001844426,2
0.008660576,0.001843655,2
0.008660299,0.001842925,2
0.008660031,0.001842234,2
0.008659771,0.00184158,2
0.008659519,0.00184096,2
0.008659275,0.001840371,2
0.008659038,0.001839812,2
0.008658808,0.001839281,2
0.008658585,0.001838777,2
0.008658368,0.001838297,2
0.008658157,0.00183784,2
0.008657952,0.001837405,2
0.008657753,0.00183699,2
0.008657559,0.001836595,2
0.008657371,0.001836218,2
0.008657187,0.001835859,2
0.008657008,0.001835515,2
0.008656834,0.001835187,2
0.008656664,0.001834874,2
0.008656498,0.001834575,2
0.008656337,0.001834288,2
0.008656179,0.001834014,2
0.008656025,0.001833752,2
0.008655875,0.0018335,2
0.008655729,0.00183326,2
0.008655586,0.001833029,2
0.008655446,0.001832808,2
0.008655309,0.001832596,2
0.008655175,0.001832392,2
0.008655045,0.001832197,2
0.008654917,0.00183201,2
0.008654792,0.00183183,2
0.00865467,0.001831657,2
0.00865455,0.001831491,2
0.008654433,0.001831332,2
0.008654318,0.001831178,2
0.008654206,0.001831031,2
0.008654096,0.001830889,2
0.008653988,0.001830752,2
0.008653883,0.001830621,2
0.008653779,0.001830495,2
0.008653677,0.001830373,2
0.008653578,0.001830256,2
0.00865348,0.001830143,2
0.008653385,0.001830034,2
0.008653291,0.001829929,2
0.008653198,0.001829828,2
0.008653108,0.001829731,2
0.008653019,0.001829637,2
0.008652932,0.001829546,2
0.008652846,0.001829459,2
0.008652762,0.001829375,2
0.008652679,0.001829294,2
0.008652598,0.001829215,2
0.008652519,0.00182914,2
0.00865244,0.001829067,2
0.008652363,0.001828996,2
0.008652287,0.001828928,2
0.008652213,0.001828862,2
0.00865214,0.001828799,2
0.008652068,0.001828737,2
0.008651997,0.001828678,2
0.008651927,0.001828621,2
0.008651859,0.001828566,2
0.008651791,0.001828512,2
0.008651725,0.001828461,2
0.00865166,0.001828411,2
0.008651595,0.001828362,2
0.008651532,0.001828316,2
0.00865147,0.001828271,2
0.008651408,0.001828227,2
0.008651348,0.001828185,2
0.008651288,0.001828144,2
0.00865123,0.001828105,2
0.008651172,0.001828067,2
0.008651115,0.00182803,2
0.008651059,0.001827995,2
0.008651004,0.00182796,2
0.008650949,0.001827927,2
0.008650896,0.001827895,2
0.008650843,0.001827864,2
0.00865079,0.001827834,2
0.008650739,0.001827804,2
0.008650688,0.001827776,2
0.008650638,0.001827749,2
0.008650589,0.001827723,2
0.00865054,0.001827697,2
0.008650492,0.001827673,2
0.008650445,0.001827649,2
0.008650398,0.001827626,2
0.008650352,0.001827604,2
0.008650306,0.001827582,2
0.008650261,0.001827561,2
0.008650217,0.001827541,2
0.008650173,0.001827522,2
0.00865013,0.001827503,2
0.008650088,0.001827485,2
0.008650045,0.001827467,2
0.008650004,0.00182745,2
0.008649963,0.001827434,2
0.008649922,0.001827418,2
0.008649882,0.001827403,2
0.008649843,0.001827388,2
0.008649803,0.001827374,2
0.008649765,0.00182736,2
0.008649727,0.001827347,2
0.008649689,0.001827334,2
0.008649652,0.001827322,2
0.008649615,0.00182731,2
0.008649579,0.001827299,2
0.008649543,0.001827287,2
0.008649507,0.001827277,2
0.008649472,0.001827266,2
0.008649437,0.001827257,2
0.008649403,0.001827247,2
0.008649369,0.001827238,2
0.008649336,0.001827229,2
0.008649303,0.001827221,2
0.00864927,0.001827212,2
0.008649237,0.001827204,2
0.008649205,0.001827197,2
0.008649174,0.00182719,2
0.008649142,0.001827183,2
0.008649111,0.001827176,2
0.008649081,0.00182717,2
0.00864905,0.001827163,2
0.00864902,0.001827158,2
0.00864899,0.001827152,2
0.008648961,0.001827147,2
0.008648932,0.001827141,2
0.008648903,0.001827137,2
0.008648875,0.001827132,2
0.008648847,0.001827127,2
0.008648819,0.001827123,2
0.008648791,0.001827119,2
0.008648764,0.001827115,2
0.008648737,0.001827112,2
0.00864871,0.001827108,2
0.008648683,0.001827105,2
0.008648657,0.001827102,2
0.008648631,0.001827099,2
0.008648605,0.001827096,2
0.00864858,0.001827093,2
0.008648555,0.001827091,2
0.00864853,0.001827089,2
0.008648505,0.001827087,2
0.008648481,0.001827085,2
0.008648456,0.001827083,2
0.008648432,0.001827081,2
0.008648409,0.00182708,2
0.008648385,0.001827078,2
0.008648362,0.001827077,2
0.008648339,0.001827076,2
0.008648316,0.001827075,2
0.008648293,0.001827074,2
0.00864827,0.001827073,2
0.008648248,0.001827073,2
0.008648226,0.001827072,2
0.008648204,0.001827072,2
0.008648183,0.001827071,2
0.008648161,0.001827071,2
0.00864814,0.001827071,2
0.008648119,0.001827071,2
0.00861432,0.001816399,2
0.008598156,0.001793128,2
0.00858234,0.001770776,2
0.008566861,0.001749301,2
0.008551709,0.001728661,2
0.008536872,0.001708821,2
0.008522342,0.001689742,2
0.00850811,0.001671392,2
0.008494165,0.001653737,2
0.008480499,0.001636748,2
0.008467105,0.001620396,2
0.008453973,0.001604652,2
0.008441097,0.001589491,2
0.008428469,0.001574888,2
0.008416082,0.00156082,2
0.008403929,0.001547264,2
0.008392003,0.001534198,2
0.008380299,0.001521604,2
0.008368809,0.001509461,2
0.008357529,0.001497752,2
0.008346452,0.001486459,2
0.008335574,0.001475564,2
0.008324888,0.001465053,2
0.00831439,0.001454911,2
0.008304075,0.001445123,2
0.008293937,0.001435674,2
0.008283974,0.001426554,2
0.008274179,0.001417747,2
0.008264549,0.001409244,2
0.00825508,0.001401032,2
0.008245768,0.0013931,2
0.008236609,0.001385438,2
0.008227598,0.001378036,2
0.008218733,0.001370885,2
0.008210011,0.001363975,2
0.008201426,0.001357297,2
0.008192978,0.001350844,2
0.008184661,0.001344607,2
0.008176473,0.001338578,2
0.008168412,0.00133275,2
0.008160474,0.001327117,2
0.008152656,0.00132167,2
0.008144956,0.001316405,2
0.008137371,0.001311313,2
0.008129898,0.001306391,2
0.008122536,0.001301631,2
0.008115281,0.001297028,2
0.008108131,0.001292577,2
0.008101084,0.001288272,2
0.008094139,0.00128411,2
0.008087291,0.001280085,2
0.008080541,0.001276192,2
0.008073884,0.001272428,2
0.008067321,0.001268787,2
0.008060848,0.001265267,2
0.008054463,0.001261863,2
0.008048166,0.001258571,2
0.008041954,0.001255388,2
0.008035825,0.00125231,2
0.008029779,0.001249334,2
0.008023812,0.001246456,2
0.008017924,0.001243674,2
0.008012113,0.001240985,2
0.008006377,0.001238385,2
0.008000716,0.001235873,2
0.007995127,0.001233444,2
0.00798961,0.001231097,2
0.007984162,0.00122883,2
0.007978783,0.001226638,2
0.007973471,0.001224522,2
0.007968226,0.001222477,2
0.007963045,0.001220502,2
0.007957928,0.001218595,2
0.007952873,0.001216754,2
0.00794788,0.001214976,2
0.007942946,0.001213261,2
0.007938072,0.001211605,2
0.00793511,0.001209654,2
0.007929929,0.001204825,2
0.007924836,0.001200163,2
0.00791983,0.001195662,2
0.007914908,0.001191315,2
0.007910068,0.001187118,2
0.007905308,0.001183063,2
0.007900626,0.001179147,2
0.007896021,0.001175364,2
0.00789149,0.001171709,2
0.007887031,0.001168177,2
0.007882644,0.001164764,2
0.007878325,0.001161465,2
0.007874074,0.001158277,2
0.007869889,0.001155196,2
0.007865769,0.001152217,2
0.007861711,0.001149337,2
0.007857715,0.001146554,2
0.00785378,0.001143862,2
0.007849903,0.00114126,2
0.007846083,0.001138744,2
0.00784232,0.001136311,2
0.007838612,0.001133958,2
0.007834957,0.001131683,2
0.007831356,0.001129483,2
0.007827805,0.001127355,2
0.007824305,0.001125298,2
0.007820855,0.001123308,2
0.007817453,0.001121384,2
0.007814098,0.001119524,2
0.007810789,0.001117724,2
0.007807526,0.001115984,2
0.007804307,0.001114302,2
0.007801132,0.001112675,2
0.007798,0.001111101,2
0.007794909,0.00110958,2
0.007791859,0.001108109,2
0.00778885,0.001106688,2
0.007785879,0.001105313,2
0.007782948,0.001103984,2
0.007780054,0.0011027,2
0.007777198,0.001101459,2
0.007774377,0.001100259,2
0.007771593,0.0010991,2
0.007768844,0.00109798,2
0.007766129,0.001096898,2
0.007763447,0.001095853,2
0.007760799,0.001094843,2
0.007758184,0.001093869,2
0.0077556,0.001092928,2
0.007753048,0.001092019,2
0.007750526,0.001091142,2
0.007748035,0.001090296,2
0.007745574,0.001089479,2
0.007743141,0.001088692,2
0.007740737,0.001087933,2
0.007738362,0.0010872,2
0.007736014,0.001086495,2
0.007733693,0.001085814,2
0.007731399,0.001085159,2
0.007729131,0.001084528,2
0.007726889,0.001083921,2
0.007724672,0.001083336,2
